time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,label
2393608,0.01,-1.0,0.04,1.79,-1.12,0.06,22.13,46.97,20.91,2
2393620,0.01,-1.0,0.04,1.76,-1.11,0.05,22.13,46.97,20.91,2
2393633,0.01,-1.0,0.04,1.97,-1.15,0.08,22.13,46.97,20.91,2
2393644,0.01,-1.0,0.04,2.07,-1.14,0.09,22.09,47.02,21.11,2
2393656,0.01,-1.0,0.04,2.24,-1.12,0.11,22.09,47.02,21.11,2
2393668,0.01,-1.0,0.04,2.43,-1.07,0.09,22.09,47.02,21.11,2
2393679,0.01,-1.0,0.04,2.45,-1.11,0.11,22.09,47.02,21.11,2
2393690,0.01,-1.0,0.04,2.42,-1.1,0.07,22.04,46.96,21.37,2
2393702,0.01,-1.0,0.04,2.3,-1.09,0.06,22.04,46.96,21.37,2
2393714,0.01,-1.0,0.04,2.29,-1.1,0.09,22.04,46.96,21.37,2
2393726,0.01,-1.0,0.04,2.51,-1.13,0.14,22.04,46.96,21.37,2
2393737,0.01,-1.0,0.04,2.75,-1.11,0.14,22.04,46.96,21.37,2
2393748,0.01,-1.0,0.04,3.06,-1.1,0.15,22.06,46.9,21.3,2
2393762,0.01,-1.0,0.04,3.49,-1.04,0.17,22.06,46.9,21.3,2
2393773,0.01,-1.0,0.04,3.58,-1.03,0.19,22.06,46.9,21.3,2
2393785,0.01,-1.0,0.03,3.57,-1.06,0.2,22.06,46.9,21.3,2
2393798,0.01,-1.0,0.03,3.52,-1.08,0.2,22.08,46.91,21.43,2
2393810,0.01,-1.0,0.03,3.43,-1.05,0.16,22.08,46.91,21.43,2
2393820,0.01,-1.0,0.03,3.02,-1.07,0.11,22.08,46.91,21.43,2
2393831,0.01,-1.0,0.03,2.75,-1.12,0.14,22.08,46.91,21.43,2
2393842,0.01,-1.0,0.03,2.52,-1.14,0.14,22.2,46.98,21.3,2
2393855,0.01,-1.0,0.03,2.27,-1.13,0.12,22.2,46.98,21.3,2
2393866,0.01,-1.0,0.03,2.23,-1.14,0.16,22.2,46.98,21.3,2
2393877,0.01,-1.0,0.03,2.26,-1.13,0.19,22.2,46.98,21.3,2
2393892,0.01,-1.0,0.03,2.24,-1.11,0.17,22.15,47.03,21.32,2
2393904,0.01,-1.0,0.03,2.23,-1.11,0.18,22.15,47.03,21.32,2
2393914,0.01,-1.0,0.03,2.23,-1.09,0.16,22.15,47.03,21.32,2
2393925,0.01,-1.0,0.03,2.22,-1.1,0.13,22.15,47.03,21.32,2
2393937,0.01,-1.0,0.03,2.26,-1.09,0.16,22.15,47.03,21.32,2
2393948,0.01,-1.0,0.03,2.26,-1.09,0.18,22.15,47.02,21.28,2
2393960,0.01,-1.0,0.03,2.16,-1.15,0.08,22.15,47.02,21.28,2
2393971,0.01,-1.0,0.03,2.14,-1.17,0.08,22.15,47.02,21.28,2
2393984,0.01,-1.0,0.03,2.35,-1.14,0.12,22.15,47.02,21.28,2
2393996,0.01,-1.0,0.03,2.43,-1.16,0.13,22.05,47.01,21.37,2
2394006,0.02,-1.0,0.03,2.47,-1.15,0.17,22.05,47.01,21.37,2
2394018,0.01,-1.0,0.03,2.43,-1.11,0.18,22.05,47.01,21.37,2
2394029,0.01,-1.0,0.03,2.3,-1.12,0.17,22.05,47.01,21.37,2
2394040,0.01,-1.0,0.03,2.18,-1.15,0.13,22.04,46.99,21.4,2
2394053,0.01,-1.0,0.03,1.99,-1.12,0.12,22.04,46.99,21.4,2
2394063,0.01,-1.0,0.03,1.88,-1.09,0.1,22.04,46.99,21.4,2
2394075,0.01,-1.0,0.03,1.84,-1.12,0.14,22.04,46.99,21.4,2
2394089,0.01,-1.0,0.03,1.84,-1.12,0.14,22.02,46.96,21.36,2
2394101,0.01,-1.0,0.03,1.99,-1.1,0.16,22.02,46.96,21.36,2
2394114,0.01,-1.0,0.03,2.27,-1.1,0.13,22.02,46.96,21.36,2
2394126,0.01,-1.0,0.03,2.36,-1.11,0.15,22.02,46.96,21.36,2
2394139,0.01,-1.0,0.03,2.54,-1.11,0.18,21.94,46.83,21.3,2
2394151,0.01,-1.0,0.03,2.64,-1.11,0.18,21.94,46.83,21.3,2
2394162,0.01,-1.0,0.03,2.62,-1.09,0.14,21.94,46.83,21.3,2
2394174,0.01,-1.0,0.03,2.49,-1.04,0.14,21.94,46.83,21.3,2
2394186,0.01,-1.0,0.03,2.41,-1.1,0.13,21.94,46.83,21.3,2
2394197,0.01,-1.0,0.03,2.33,-1.11,0.13,22.03,46.83,21.34,2
2394209,0.02,-1.0,0.03,2.23,-1.13,0.1,22.03,46.83,21.34,2
2394219,0.02,-1.0,0.03,2.26,-1.14,0.12,22.03,46.83,21.34,2
2394230,0.01,-1.0,0.03,2.28,-1.15,0.12,22.03,46.83,21.34,2
2394243,0.01,-1.0,0.03,2.23,-1.1,0.12,22.12,46.83,21.29,2
2394254,0.01,-1.0,0.03,2.19,-1.11,0.12,22.12,46.83,21.29,2
2394267,0.01,-1.0,0.03,2.35,-1.09,0.09,22.12,46.83,21.29,2
2394278,0.01,-1.0,0.03,2.58,-1.04,0.13,22.12,46.83,21.29,2
2394289,0.01,-1.0,0.03,2.76,-0.99,0.11,22.17,46.74,21.23,2
2394301,0.01,-1.0,0.03,3.13,-0.94,0.17,22.17,46.74,21.23,2
2394312,0.01,-1.0,0.03,3.37,-0.91,0.16,22.17,46.74,21.23,2
2394324,0.01,-1.0,0.03,3.69,-0.91,0.18,22.17,46.74,21.23,2
2394334,0.01,-1.0,0.03,4.02,-0.9,0.19,22.17,46.74,21.23,2
2394346,0.01,-1.0,0.03,4.78,-0.72,0.24,22.14,46.67,21.36,2
2394358,0.01,-1.0,0.03,5.1,-0.54,0.25,22.14,46.67,21.36,2
2394372,0.01,-1.01,0.02,5.23,-0.44,0.26,22.14,46.67,21.36,2
2394383,0.01,-1.01,0.02,5.09,-0.5,0.24,22.14,46.67,21.36,2
2394394,0.01,-1.01,0.02,4.75,-0.61,0.23,22.12,46.59,21.65,2
2394406,0.01,-1.01,0.02,3.65,-0.75,0.21,22.12,46.59,21.65,2
2394417,0.01,-1.01,0.02,3.07,-0.8,0.2,22.12,46.59,21.65,2
2394429,0.01,-1.0,0.02,2.67,-0.88,0.2,22.12,46.59,21.65,2
2394442,0.01,-1.0,0.02,2.53,-0.87,0.19,22.14,46.56,21.47,2
2394453,0.01,-1.0,0.02,2.75,-0.73,0.2,22.14,46.56,21.47,2
2394464,0.01,-1.0,0.02,3.51,-0.35,0.2,22.14,46.56,21.47,2
2394475,0.01,-1.0,0.02,4.01,-0.18,0.25,22.14,46.56,21.47,2
2394488,0.01,-1.0,0.02,4.51,-0.05,0.29,22.16,46.45,21.45,2
2394499,0.01,-1.0,0.02,4.85,0.37,0.3,22.16,46.45,21.45,2
2394510,0.01,-1.0,0.02,4.79,0.46,0.26,22.16,46.45,21.45,2
2394521,0.02,-1.01,0.01,4.64,0.46,0.28,22.16,46.45,21.45,2
2394533,0.02,-1.01,0.01,3.87,0.09,0.2,22.16,46.45,21.45,2
2394545,0.02,-1.01,0.01,3.35,-0.17,0.18,22.25,46.44,21.58,2
2394557,0.02,-1.01,0.01,2.83,-0.37,0.16,22.25,46.44,21.58,2
2394568,0.02,-1.01,0.01,1.96,-0.74,0.09,22.25,46.44,21.58,2
2394579,0.02,-1.0,0.02,1.87,-0.89,0.12,22.25,46.44,21.58,2
2394590,0.02,-1.0,0.02,1.97,-0.97,0.14,22.19,46.48,21.48,2
2394600,0.02,-1.0,0.02,2.23,-1.0,0.15,22.19,46.48,21.48,2
2394610,0.02,-1.0,0.02,2.69,-1.09,0.13,22.19,46.48,21.48,2
2394621,0.02,-1.0,0.01,2.73,-1.2,0.13,22.19,46.48,21.48,2
2394633,0.02,-1.0,0.01,2.69,-1.29,0.12,22.19,46.48,21.48,2
2394645,0.02,-1.0,0.01,2.48,-1.24,0.17,22.15,46.48,21.71,2
2394656,0.02,-1.0,0.01,2.2,-1.2,0.14,22.15,46.48,21.71,2
2394666,0.01,-1.01,0.01,1.95,-1.24,0.08,22.15,46.48,21.71,2
2394677,0.01,-1.0,0.01,1.69,-1.27,0.07,22.15,46.48,21.71,2
2394689,0.01,-1.0,0.01,1.24,-1.22,0.08,22.16,46.44,21.65,2
2394700,0.02,-1.0,0.01,1.13,-1.19,0.07,22.16,46.44,21.65,2
2394712,0.01,-1.0,0.01,1.03,-1.2,0.04,22.16,46.44,21.65,2
2394724,0.01,-1.0,0.01,0.94,-1.22,0.06,22.16,46.44,21.65,2
2394735,0.01,-1.0,0.01,0.88,-1.22,0.07,22.16,46.44,21.65,2
2394746,0.02,-1.0,0.01,0.82,-1.22,0.1,22.09,46.4,21.68,2
2394758,0.01,-1.0,0.02,0.82,-1.16,0.06,22.09,46.4,21.68,2
2394770,0.01,-1.0,0.02,0.84,-1.13,0.07,22.09,46.4,21.68,2
2394782,0.01,-1.0,0.02,0.77,-1.14,0.03,22.09,46.4,21.68,2
2394794,0.01,-1.0,0.02,0.74,-1.12,0.05,22.11,46.23,21.75,2
2394806,0.02,-1.0,0.02,0.71,-1.11,0.05,22.11,46.23,21.75,2
2394817,0.01,-1.0,0.02,0.72,-1.15,0.03,22.11,46.23,21.75,2
2394828,0.01,-1.0,0.02,0.81,-1.14,0.02,22.11,46.23,21.75,2
2394838,0.01,-1.0,0.02,0.92,-1.19,0.03,22.13,46.32,21.59,2
2394851,0.02,-1.0,0.02,1.21,-1.14,0.07,22.13,46.32,21.59,2
2394862,0.02,-1.0,0.02,1.36,-1.11,0.07,22.13,46.32,21.59,2
2394873,0.02,-1.0,0.02,1.48,-1.1,0.1,22.13,46.32,21.59,2
2394888,0.01,-1.0,0.02,1.56,-1.12,0.13,22.03,46.41,21.45,2
2394900,0.02,-1.0,0.02,1.53,-1.15,0.13,22.03,46.41,21.45,2
2394910,0.02,-1.0,0.02,1.54,-1.13,0.1,22.03,46.41,21.45,2
2394921,0.01,-1.0,0.02,1.62,-1.18,0.07,22.03,46.41,21.45,2
2394933,0.01,-1.0,0.02,1.72,-1.19,0.08,22.03,46.41,21.45,2
2394944,0.01,-1.0,0.02,1.87,-1.19,0.08,22.05,46.45,21.5,2
2394956,0.01,-1.0,0.02,2.06,-1.16,0.07,22.05,46.45,21.5,2
2394967,0.01,-1.0,0.02,2.09,-1.14,0.09,22.05,46.45,21.5,2
2394980,0.01,-1.0,0.02,2.08,-1.16,0.06,22.05,46.45,21.5,2
2394992,0.01,-1.0,0.02,2.07,-1.17,0.06,22.0,46.4,21.57,2
2395003,0.01,-1.0,0.02,2.07,-1.18,0.05,22.0,46.4,21.57,2
2395014,0.02,-1.01,0.02,2.12,-1.17,0.01,22.0,46.4,21.57,2
2395025,0.01,-1.01,0.02,2.09,-1.2,0.02,22.0,46.4,21.57,2
2395038,0.01,-1.01,0.02,1.96,-1.2,0.02,21.98,46.42,21.59,2
2395050,0.01,-1.0,0.02,1.74,-1.16,0.03,21.98,46.42,21.59,2
2395062,0.02,-1.0,0.02,1.61,-1.16,0.04,21.98,46.42,21.59,2
2395072,0.01,-1.0,0.02,1.54,-1.16,0.06,21.98,46.42,21.59,2
2395085,0.01,-1.0,0.02,1.46,-1.13,0.03,21.98,46.42,21.59,2
2395096,0.01,-1.0,0.02,1.48,-1.15,0.03,22.01,46.48,21.71,2
2395107,0.01,-1.0,0.02,1.47,-1.16,0.02,22.01,46.48,21.71,2
2395119,0.02,-1.0,0.02,1.6,-1.2,0.07,22.01,46.48,21.71,2
2395131,0.01,-1.0,0.02,1.69,-1.17,0.08,22.01,46.48,21.71,2
2395143,0.01,-1.0,0.02,1.72,-1.15,0.11,22.01,46.58,21.87,2
2395154,0.02,-1.0,0.02,1.66,-1.14,0.08,22.01,46.58,21.87,2
2395166,0.01,-1.0,0.02,1.61,-1.07,0.05,22.01,46.58,21.87,2
2395179,0.02,-1.0,0.02,1.63,-1.09,0.06,22.01,46.58,21.87,2
2395190,0.01,-1.0,0.02,1.66,-1.13,0.07,22.07,46.52,21.64,2
2395201,0.01,-1.0,0.02,1.66,-1.14,0.08,22.07,46.52,21.64,2
2395213,0.02,-1.0,0.02,1.62,-1.12,0.07,22.07,46.52,21.64,2
2395225,0.02,-1.0,0.02,1.59,-1.15,0.07,22.07,46.52,21.64,2
2395237,0.01,-1.0,0.02,1.57,-1.18,0.08,22.05,46.54,21.66,2
2395248,0.01,-1.01,0.02,1.54,-1.18,0.06,22.05,46.54,21.66,2
2395259,0.01,-1.0,0.02,1.47,-1.16,0.05,22.05,46.54,21.66,2
2395272,0.01,-1.0,0.02,1.34,-1.15,0.06,22.05,46.54,21.66,2
2395283,0.02,-1.0,0.02,1.49,-1.15,0.07,22.05,46.54,21.66,2
2395294,0.02,-1.0,0.02,1.74,-1.15,0.09,22.12,46.54,21.66,2
2395306,0.01,-1.0,0.02,2.09,-1.14,0.05,22.12,46.54,21.66,2
2395317,0.01,-1.0,0.02,2.22,-1.12,0.09,22.12,46.54,21.66,2
2395329,0.01,-1.0,0.02,2.25,-1.11,0.13,22.12,46.54,21.66,2
2395342,0.01,-1.01,0.02,2.27,-1.15,0.11,22.22,46.57,21.58,2
2395354,0.01,-1.01,0.02,2.26,-1.14,0.07,22.22,46.57,21.58,2
2395364,0.01,-1.01,0.02,2.18,-1.09,0.06,22.22,46.57,21.58,2
2395374,0.01,-1.01,0.02,2.13,-1.13,0.07,22.22,46.57,21.58,2
2395386,0.01,-1.0,0.02,1.92,-1.16,0.09,22.23,46.63,21.51,2
2395398,0.01,-1.0,0.02,1.78,-1.19,0.14,22.23,46.63,21.51,2
2395411,0.01,-1.0,0.02,1.59,-1.18,0.12,22.23,46.63,21.51,2
2395423,0.01,-1.0,0.02,1.55,-1.19,0.1,22.23,46.63,21.51,2
2395438,0.02,-1.0,0.02,1.49,-1.19,0.1,22.18,46.55,21.68,2
2395448,0.02,-1.01,0.02,1.5,-1.22,0.09,22.18,46.55,21.68,2
2395458,0.02,-1.01,0.02,1.48,-1.18,0.06,22.18,46.55,21.68,2
2395471,0.01,-1.0,0.02,1.3,-1.19,0.05,22.18,46.55,21.68,2
2395483,0.02,-1.0,0.02,1.2,-1.16,0.04,22.18,46.55,21.68,2
2395494,0.02,-1.0,0.02,1.11,-1.16,0.01,22.23,46.6,21.88,2
2395505,0.01,-1.0,0.02,0.92,-1.1,0.02,22.23,46.6,21.88,2
2395517,0.01,-1.0,0.02,0.92,-1.12,0.03,22.23,46.6,21.88,2
2395530,0.01,-1.0,0.02,1.13,-1.15,0.05,22.23,46.6,21.88,2
2395542,0.02,-1.0,0.02,1.35,-1.18,0.04,22.15,46.62,22.09,2
2395553,0.02,-1.0,0.02,1.54,-1.2,0.03,22.15,46.62,22.09,2
2395564,0.02,-1.0,0.02,1.6,-1.21,0.04,22.15,46.62,22.09,2
2395575,0.01,-1.01,0.02,1.59,-1.23,0.06,22.15,46.62,22.09,2
2395587,0.02,-1.0,0.02,1.48,-1.25,0.06,22.07,46.62,21.86,2
2395598,0.01,-1.01,0.02,1.4,-1.27,0.06,22.07,46.62,21.86,2
2395609,0.01,-1.01,0.02,1.35,-1.23,0.06,22.07,46.62,21.86,2
2395621,0.01,-1.0,0.02,1.25,-1.26,0.07,22.07,46.62,21.86,2
2395634,0.01,-1.0,0.02,1.33,-1.27,0.12,22.07,46.62,21.86,2
2395645,0.01,-1.0,0.02,1.34,-1.23,0.12,21.99,46.67,22.03,2
2395657,0.01,-1.0,0.02,1.31,-1.22,0.09,21.99,46.67,22.03,2
2395668,0.01,-1.0,0.02,1.34,-1.22,0.11,21.99,46.67,22.03,2
2395680,0.01,-1.0,0.02,1.41,-1.22,0.14,21.99,46.67,22.03,2
2395691,0.01,-1.0,0.02,1.54,-1.21,0.13,22.12,46.7,22.12,2
2395703,0.01,-1.0,0.02,1.88,-1.17,0.14,22.12,46.7,22.12,2
2395713,0.01,-1.0,0.02,1.99,-1.17,0.14,22.12,46.7,22.12,2
2395723,0.01,-1.0,0.02,1.99,-1.17,0.12,22.12,46.7,22.12,2
2395733,0.01,-1.0,0.02,1.97,-1.21,0.09,22.12,46.7,22.12,2
2395746,0.02,-1.0,0.02,1.87,-1.2,0.11,22.11,46.62,22.13,2
2395757,0.02,-1.0,0.02,1.79,-1.15,0.09,22.11,46.62,22.13,2
2395769,0.01,-1.0,0.02,1.71,-1.17,0.08,22.11,46.62,22.13,2
2395780,0.01,-1.01,0.02,1.61,-1.22,0.07,22.11,46.62,22.13,2
2395791,0.01,-1.0,0.02,1.55,-1.22,0.09,22.13,46.62,22.15,2
2395803,0.01,-1.0,0.02,1.5,-1.22,0.12,22.13,46.62,22.15,2
2395815,0.02,-1.0,0.02,1.46,-1.15,0.12,22.13,46.62,22.15,2
2395827,0.02,-1.0,0.02,1.51,-1.15,0.11,22.13,46.62,22.15,2
2395839,0.02,-1.0,0.02,1.6,-1.17,0.11,22.21,46.55,21.98,2
2395849,0.02,-1.0,0.02,1.63,-1.18,0.12,22.21,46.55,21.98,2
2395861,0.02,-1.0,0.02,1.6,-1.15,0.08,22.21,46.55,21.98,2
2395875,0.01,-1.0,0.02,1.59,-1.09,0.08,22.21,46.55,21.98,2
2395885,0.01,-1.0,0.02,1.53,-1.11,0.05,22.38,46.54,21.98,2
2395897,0.02,-1.0,0.02,1.48,-1.14,0.05,22.38,46.54,21.98,2
2395909,0.02,-1.0,0.02,1.46,-1.12,0.05,22.38,46.54,21.98,2
2395921,0.02,-1.0,0.02,1.55,-1.13,0.08,22.38,46.54,21.98,2
2395933,0.02,-1.0,0.02,1.59,-1.15,0.06,22.38,46.54,21.98,2
2395945,0.02,-1.0,0.02,1.61,-1.2,0.07,22.38,46.53,21.96,2
2395957,0.02,-1.0,0.02,1.55,-1.22,0.03,22.38,46.53,21.96,2
2395968,0.02,-1.0,0.02,1.47,-1.26,0.03,22.38,46.53,21.96,2
2395979,0.02,-1.0,0.02,1.52,-1.24,0.07,22.38,46.53,21.96,2
2395990,0.02,-1.0,0.02,1.58,-1.22,0.05,22.3,46.5,21.99,2
2396002,0.01,-1.0,0.02,1.4,-1.24,0.03,22.3,46.5,21.99,2
2396013,0.01,-1.0,0.02,1.27,-1.26,0.01,22.3,46.5,21.99,2
2396024,0.02,-1.0,0.02,1.19,-1.28,0.02,22.3,46.5,21.99,2
2396035,0.02,-1.0,0.02,1.21,-1.25,0.02,22.43,46.63,22.16,2
2396046,0.02,-1.0,0.02,1.2,-1.23,0.05,22.43,46.63,22.16,2
2396058,0.02,-1.0,0.02,1.15,-1.24,0.04,22.43,46.63,22.16,2
2396071,0.02,-1.0,0.02,1.31,-1.2,0.05,22.43,46.63,22.16,2
2396081,0.02,-1.0,0.02,1.45,-1.19,0.07,22.43,46.63,22.16,2
2396092,0.02,-1.0,0.02,1.59,-1.21,0.08,22.49,46.62,22.07,2
2396105,0.02,-1.0,0.02,1.81,-1.2,0.06,22.49,46.62,22.07,2
2396116,0.02,-1.0,0.02,1.86,-1.19,0.09,22.49,46.62,22.07,2
2396127,0.02,-1.0,0.02,1.88,-1.16,0.09,22.49,46.62,22.07,2
2396139,0.01,-1.0,0.02,1.87,-1.14,0.14,22.43,46.72,22.12,2
2396150,0.02,-1.0,0.02,1.82,-1.16,0.12,22.43,46.72,22.12,2
2396162,0.02,-1.0,0.02,1.74,-1.16,0.12,22.43,46.72,22.12,2
2396172,0.01,-1.0,0.02,1.71,-1.2,0.12,22.43,46.72,22.12,2
2396182,0.01,-1.0,0.02,1.67,-1.18,0.12,22.43,46.72,22.12,2
2396194,0.01,-1.0,0.02,1.65,-1.16,0.16,22.43,46.7,21.97,2
2396206,0.01,-1.0,0.02,1.63,-1.17,0.15,22.43,46.7,21.97,2
2396217,0.01,-1.0,0.02,1.59,-1.2,0.14,22.43,46.7,21.97,2
2396227,0.01,-1.0,0.02,1.57,-1.19,0.17,22.43,46.7,21.97,2
2396238,0.01,-1.0,0.02,1.6,-1.18,0.18,22.36,46.69,21.86,2
2396251,0.01,-1.0,0.02,1.77,-1.13,0.14,22.36,46.69,21.86,2
2396262,0.02,-1.0,0.02,1.84,-1.1,0.15,22.36,46.69,21.86,2
2396274,0.02,-1.0,0.02,1.86,-1.13,0.19,22.36,46.69,21.86,2
2396284,0.01,-1.0,0.02,1.83,-1.11,0.18,22.36,46.69,21.86,2
2396297,0.02,-1.01,0.02,1.64,-1.14,0.19,22.33,46.71,21.78,2
2396308,0.01,-1.0,0.02,1.52,-1.12,0.15,22.33,46.71,21.78,2
2396322,0.01,-1.0,0.02,1.36,-1.16,0.18,22.33,46.71,21.78,2
2396333,0.01,-1.0,0.02,1.37,-1.13,0.18,22.33,46.71,21.78,2
2396344,0.01,-1.0,0.02,1.39,-1.11,0.18,22.23,46.69,21.64,2
2396356,0.02,-1.01,0.02,1.43,-1.14,0.13,22.23,46.69,21.64,2
2396368,0.02,-1.01,0.02,1.45,-1.13,0.13,22.23,46.69,21.64,2
2396381,0.01,-1.0,0.02,1.41,-1.15,0.07,22.23,46.69,21.64,2
2396392,0.01,-1.0,0.02,1.43,-1.14,0.11,22.22,46.64,21.44,2
2396404,0.02,-1.0,0.02,1.49,-1.12,0.12,22.22,46.64,21.44,2
2396416,0.02,-1.0,0.02,1.64,-1.12,0.13,22.22,46.64,21.44,2
2396427,0.01,-1.0,0.02,1.69,-1.12,0.14,22.22,46.64,21.44,2
2396438,0.01,-1.0,0.02,1.74,-1.1,0.13,22.22,46.73,21.43,2
2396450,0.01,-1.0,0.02,1.64,-1.1,0.13,22.22,46.73,21.43,2
2396461,0.02,-1.0,0.02,1.56,-1.14,0.13,22.22,46.73,21.43,2
2396472,0.02,-1.0,0.02,1.47,-1.16,0.14,22.22,46.73,21.43,2
2396486,0.01,-1.0,0.02,1.28,-1.13,0.18,22.25,46.73,21.6,2
2396497,0.01,-1.0,0.02,1.33,-1.12,0.15,22.25,46.73,21.6,2
2396508,0.02,-1.0,0.02,1.7,-1.1,0.12,22.25,46.73,21.6,2
2396519,0.02,-1.0,0.02,1.89,-1.14,0.13,22.25,46.73,21.6,2
2396531,0.01,-1.0,0.02,1.98,-1.14,0.16,22.25,46.73,21.6,2
2396543,0.01,-1.0,0.02,1.88,-1.17,0.13,22.29,46.73,21.42,2
2396554,0.02,-1.0,0.02,1.75,-1.21,0.1,22.29,46.73,21.42,2
2396564,0.02,-1.01,0.02,1.6,-1.24,0.09,22.29,46.73,21.42,2
2396575,0.02,-1.01,0.02,1.47,-1.25,0.1,22.29,46.73,21.42,2
2396588,0.01,-1.01,0.02,1.08,-1.24,0.05,22.35,46.78,21.23,2
2396600,0.01,-1.01,0.02,1.03,-1.23,0.06,22.35,46.78,21.23,2
2396613,0.01,-1.0,0.02,1.12,-1.22,0.07,22.35,46.78,21.23,2
2396625,0.02,-1.0,0.02,1.28,-1.18,0.08,22.35,46.78,21.23,2
2396635,0.02,-1.0,0.02,1.44,-1.14,0.09,22.31,46.8,21.34,2
2396647,0.01,-1.0,0.02,1.55,-1.15,0.06,22.31,46.8,21.34,2
2396659,0.02,-1.0,0.02,1.54,-1.07,0.04,22.31,46.8,21.34,2
2396669,0.02,-1.0,0.02,1.62,-1.09,0.07,22.31,46.8,21.34,2
2396682,0.02,-1.01,0.02,1.75,-1.14,0.09,22.31,46.8,21.34,2
2396693,0.02,-1.0,0.02,1.73,-1.17,0.08,22.41,46.74,21.26,2
2396705,0.02,-1.0,0.02,1.7,-1.18,0.08,22.41,46.74,21.26,2
2396716,0.02,-1.0,0.02,1.7,-1.17,0.1,22.41,46.74,21.26,2
2396727,0.02,-1.0,0.02,1.75,-1.18,0.07,22.41,46.74,21.26,2
2396738,0.02,-1.0,0.02,1.8,-1.17,0.04,22.33,46.63,21.51,2
2396751,0.02,-1.0,0.02,1.8,-1.08,0.09,22.33,46.63,21.51,2
2396763,0.02,-1.0,0.02,1.76,-1.07,0.08,22.33,46.63,21.51,2
2396773,0.02,-1.0,0.02,1.75,-1.11,0.09,22.33,46.63,21.51,2
2396784,0.02,-1.0,0.02,1.72,-1.1,0.12,22.3,46.64,21.52,2
2396796,0.02,-1.0,0.02,1.76,-1.07,0.13,22.3,46.64,21.52,2
2396808,0.01,-1.0,0.02,1.72,-1.08,0.1,22.3,46.64,21.52,2
2396820,0.02,-1.0,0.02,1.5,-1.1,0.08,22.3,46.64,21.52,2
2396831,0.02,-1.0,0.02,1.51,-1.06,0.1,22.3,46.64,21.52,2
2396842,0.02,-1.0,0.02,1.58,-1.06,0.12,22.22,46.66,21.45,2
2396854,0.01,-1.0,0.02,1.81,-1.04,0.09,22.22,46.66,21.45,2
2396864,0.01,-1.0,0.02,1.95,-1.05,0.1,22.22,46.66,21.45,2
2396874,0.01,-1.0,0.02,2.09,-1.08,0.08,22.22,46.66,21.45,2
2396884,0.01,-1.0,0.02,2.2,-1.12,0.09,22.23,46.68,21.65,2
2396896,0.01,-1.0,0.02,2.45,-1.12,0.14,22.23,46.68,21.65,2
2396908,0.01,-1.0,0.02,2.53,-1.06,0.13,22.23,46.68,21.65,2
2396918,0.01,-1.01,0.02,2.55,-1.05,0.15,22.23,46.68,21.65,2
2396931,0.01,-1.0,0.02,2.31,-1.08,0.13,22.23,46.68,21.65,2
2396942,0.02,-1.0,0.02,2.22,-1.1,0.14,22.29,46.76,21.59,2
2396954,0.02,-1.0,0.02,2.16,-1.1,0.13,22.29,46.76,21.59,2
2396965,0.02,-1.0,0.02,2.18,-1.13,0.14,22.29,46.76,21.59,2
2396976,0.01,-1.0,0.02,2.15,-1.16,0.16,22.29,46.76,21.59,2
2396987,0.02,-1.0,0.02,2.07,-1.17,0.16,22.31,46.75,21.71,2
2397000,0.02,-1.0,0.02,2.04,-1.18,0.16,22.31,46.75,21.71,2
2397011,0.02,-1.0,0.02,2.05,-1.15,0.11,22.31,46.75,21.71,2
2397025,0.01,-1.0,0.02,2.16,-1.14,0.16,22.31,46.75,21.71,2
2397036,0.01,-1.0,0.02,2.17,-1.16,0.16,22.34,46.68,21.53,2
2397048,0.01,-1.0,0.02,2.18,-1.15,0.17,22.34,46.68,21.53,2
2397059,0.01,-1.0,0.02,1.93,-1.16,0.1,22.34,46.68,21.53,2
2397071,0.01,-1.0,0.02,1.8,-1.16,0.09,22.34,46.68,21.53,2
2397084,0.01,-1.0,0.02,1.68,-1.18,0.07,22.32,46.71,21.61,2
2397095,0.01,-1.01,0.02,1.61,-1.2,0.08,22.32,46.71,21.61,2
2397106,0.02,-1.0,0.02,1.52,-1.14,0.05,22.32,46.71,21.61,2
2397120,0.01,-1.0,0.02,1.59,-1.18,0.07,22.32,46.71,21.61,2
2397130,0.01,-1.0,0.02,1.64,-1.18,0.05,22.32,46.71,21.61,2
2397141,0.01,-1.0,0.02,1.67,-1.2,0.08,22.35,46.6,21.82,2
2397151,0.01,-1.0,0.02,1.68,-1.23,0.09,22.35,46.6,21.82,2
2397162,0.02,-1.0,0.02,1.63,-1.19,0.06,22.35,46.6,21.82,2
2397173,0.02,-1.0,0.02,1.62,-1.17,0.05,22.35,46.6,21.82,2
2397184,0.01,-1.0,0.02,1.54,-1.15,0.04,22.33,46.58,21.72,2
2397194,0.01,-1.0,0.02,1.5,-1.14,0.05,22.33,46.58,21.72,2
2397206,0.02,-1.0,0.02,1.42,-1.07,0.05,22.33,46.58,21.72,2
2397217,0.02,-1.0,0.02,1.39,-1.11,0.06,22.33,46.58,21.72,2
2397228,0.02,-1.0,0.02,1.41,-1.12,0.08,22.33,46.58,21.72,2
2397241,0.01,-1.0,0.02,1.49,-1.2,0.11,22.31,46.51,21.5,2
2397253,0.02,-1.0,0.02,1.62,-1.19,0.12,22.31,46.51,21.5,2
2397263,0.02,-1.0,0.02,1.72,-1.16,0.11,22.31,46.51,21.5,2
